254.71	3.657
254.7	3.656
254.68	3.656
254.66	3.657
254.65	3.656
254.64	3.656
254.59	3.656
254.58	3.655
254.58	3.656
254.56	3.655
254.54	3.655
254.53	3.655
254.5	3.655
254.49	3.655
254.47	3.654
254.5	3.655
254.44	3.654
254.47	3.654
254.46	3.654
254.42	3.654
254.42	3.654
254.39	3.654
254.37	3.654
254.37	3.654
254.35	3.653
254.32	3.653
254.32	3.653
254.32	3.653
254.28	3.653
254.25	3.652
254.23	3.652
254.2	3.652
254.22	3.653
254.2	3.652
254.15	3.652
254.16	3.652
254.14	3.652
254.14	3.652
254.12	3.652
254.07	3.651
254.08	3.651
254.07	3.651
254.05	3.651
254.03	3.651
254.02	3.651
253.98	3.651
253.99	3.651
253.96	3.651
253.96	3.65
253.97	3.65
253.92	3.65
253.92	3.65
253.93	3.65
253.9	3.65
253.92	3.649
253.89	3.65
253.88	3.649
253.87	3.65
253.85	3.649
253.83	3.649
253.81	3.649
253.78	3.649
253.76	3.649
253.72	3.648
253.74	3.648
253.71	3.648
253.72	3.648
253.73	3.648
253.71	3.648
253.7	3.648
253.68	3.648
253.67	3.648
253.65	3.647
253.63	3.647
253.6	3.647
253.59	3.647
253.58	3.647
253.59	3.646
253.55	3.646
253.55	3.646
253.54	3.647
253.52	3.646
253.56	3.646
253.51	3.646
253.49	3.646
253.48	3.646
253.47	3.646
253.45	3.646
253.44	3.645
253.39	3.645
253.4	3.645
253.38	3.645
253.37	3.645
253.36	3.645
253.34	3.645
253.33	3.645
253.32	3.645
253.29	3.645
253.29	3.645
253.28	3.644
253.25	3.644
253.24	3.644
253.22	3.644
253.22	3.644
253.18	3.644
253.17	3.644
253.15	3.644
253.16	3.643
253.13	3.643
253.09	3.643
253.1	3.643
253.08	3.643
253.06	3.642
253.05	3.642
253.02	3.642
253	3.642
252.99	3.642
252.98	3.642
252.99	3.642
252.95	3.642
252.95	3.641
252.97	3.641
252.93	3.642
252.93	3.641
252.91	3.641
252.89	3.641
252.88	3.641
252.87	3.641
252.87	3.641
252.83	3.641
252.83	3.641
252.82	3.64
252.78	3.64
252.75	3.64
252.79	3.64
252.77	3.64
252.77	3.639
252.75	3.639
252.71	3.639
252.7	3.639
252.68	3.639
252.67	3.638
252.63	3.638
252.65	3.638
252.61	3.638
252.63	3.638
252.58	3.638
252.59	3.638
252.57	3.638
252.55	3.637
252.54	3.638
252.54	3.637
252.5	3.637
252.48	3.637
252.48	3.637
252.47	3.637
252.47	3.637
252.44	3.637
252.43	3.637
252.42	3.636
252.4	3.636
252.4	3.636
252.37	3.636
252.36	3.636
252.35	3.635
252.34	3.635
252.32	3.635
252.28	3.635
252.28	3.635
252.26	3.635
252.26	3.635
252.23	3.635
252.22	3.634
252.21	3.634
252.17	3.634
252.18	3.634
252.16	3.634
252.17	3.634
252.16	3.634
252.16	3.634
252.14	3.634
252.12	3.634
252.08	3.633
252.07	3.633
252.05	3.633
252.03	3.633
252.03	3.633
251.99	3.633
252.02	3.633
252	3.632
251.97	3.633
251.94	3.632
251.95	3.632
251.9	3.632
251.91	3.632
251.91	3.632
251.89	3.632
251.88	3.631
251.86	3.631
251.85	3.631
251.85	3.631
251.84	3.631
251.81	3.631
251.78	3.631
251.76	3.631
251.76	3.63
251.74	3.63
251.71	3.63
251.71	3.63
251.7	3.63
251.68	3.629
251.65	3.629
251.63	3.629
251.62	3.63
251.6	3.63
251.57	3.629
251.59	3.629
251.57	3.629
251.57	3.629
251.52	3.629
251.5	3.628
251.5	3.628
251.47	3.628
251.46	3.628
251.47	3.628
251.47	3.628
251.44	3.628
251.39	3.628
251.4	3.627
251.4	3.627
251.41	3.627
251.38	3.627
251.36	3.627
251.33	3.627
251.33	3.627
251.3	3.627
251.28	3.626
251.25	3.626
251.23	3.626
251.23	3.626
251.22	3.626
251.18	3.626
251.19	3.626
251.15	3.626
251.17	3.625
251.15	3.625
251.12	3.625
251.12	3.625
251.12	3.625
251.1	3.625
251.1	3.625
251.04	3.624
251.06	3.624
251.02	3.624
251.02	3.624
251	3.624
250.99	3.624
250.97	3.624
250.95	3.624
250.95	3.624
250.91	3.623
250.92	3.623
250.88	3.623
250.86	3.623
250.84	3.623
250.83	3.622
250.8	3.622
250.81	3.622
250.8	3.622
250.77	3.622
250.77	3.622
250.77	3.622
250.75	3.622
250.73	3.622
250.72	3.621
250.72	3.621
250.67	3.621
250.66	3.621
250.65	3.621
250.62	3.621
250.59	3.621
250.6	3.621
250.58	3.62
250.6	3.62
250.57	3.62
250.58	3.62
250.54	3.62
250.54	3.62
250.52	3.619
250.49	3.619
250.49	3.619
250.49	3.619
250.45	3.619
250.45	3.619
250.43	3.619
250.41	3.618
250.4	3.618
250.39	3.618
250.37	3.618
250.34	3.618
250.35	3.618
250.36	3.618
250.32	3.618
250.3	3.617
250.3	3.617
250.29	3.617
250.25	3.617
250.25	3.617
250.23	3.616
250.22	3.616
250.19	3.616
250.18	3.616
250.16	3.616
250.16	3.616
250.14	3.616
250.11	3.616
250.1	3.615
250.09	3.615
250.08	3.615
250.07	3.615
250.03	3.615
250.05	3.615
250	3.615
250.01	3.615
249.99	3.615
249.95	3.614
249.94	3.614
249.93	3.614
249.92	3.614
249.91	3.614
249.87	3.613
249.87	3.613
249.84	3.613
249.81	3.613
249.83	3.613
249.79	3.613
249.79	3.613
249.76	3.613
249.75	3.613
249.75	3.612
249.72	3.612
249.71	3.612
249.69	3.612
249.68	3.612
249.66	3.612
249.65	3.612
249.65	3.612
249.65	3.612
249.61	3.611
249.6	3.611
249.62	3.611
249.57	3.611
249.53	3.611
249.55	3.61
249.52	3.61
249.51	3.61
249.49	3.61
249.46	3.61
249.44	3.61
249.44	3.61
249.42	3.61
249.4	3.609
249.41	3.609
249.36	3.609
249.34	3.609
249.34	3.609
249.32	3.609
249.32	3.609
249.3	3.609
249.29	3.609
249.28	3.609
249.28	3.609
249.27	3.608
249.26	3.608
249.24	3.608
249.18	3.608
249.19	3.608
249.17	3.607
249.19	3.607
249.17	3.607
249.13	3.607
249.11	3.607
249.12	3.607
249.1	3.607
249.07	3.607
249.06	3.606
249.04	3.606
249.04	3.606
249.02	3.606
249	3.606
248.98	3.606
248.98	3.606
248.93	3.605
248.93	3.605
248.91	3.605
248.91	3.605
248.89	3.605
248.87	3.605
248.86	3.605
248.84	3.605
248.84	3.605
248.8	3.605
248.79	3.604
248.77	3.604
248.78	3.604
248.76	3.604
248.73	3.604
248.71	3.604
248.72	3.604
248.7	3.604
248.68	3.603
248.66	3.603
248.68	3.603
248.66	3.603
248.63	3.603
248.62	3.602
248.6	3.603
248.58	3.602
248.57	3.602
248.55	3.602
248.53	3.602
248.53	3.602
248.5	3.602
248.52	3.602
248.47	3.602
248.46	3.601
248.44	3.601
248.44	3.601
248.42	3.601
248.42	3.601
248.41	3.6
248.38	3.6
248.37	3.6
248.35	3.6
248.35	3.6
248.31	3.6
248.35	3.6
248.3	3.6
248.27	3.6
248.27	3.599
248.26	3.599
248.24	3.599
248.24	3.599
248.2	3.599
248.19	3.599
248.15	3.599
248.13	3.599
248.12	3.599
248.15	3.598
248.13	3.598
248.1	3.598
248.09	3.598
248.07	3.598
248.06	3.597
248.06	3.597
248.03	3.597
248	3.597
248.01	3.597
247.99	3.597
247.98	3.597
247.96	3.597
247.95	3.596
247.92	3.596
247.92	3.596
247.88	3.596
247.88	3.596
247.89	3.596
247.88	3.596
247.86	3.596
247.83	3.596
247.82	3.595
247.81	3.595
247.78	3.595
247.76	3.595
247.76	3.595
247.74	3.595
247.74	3.594
247.71	3.594
247.71	3.594
247.68	3.594
247.66	3.594
247.66	3.594
247.64	3.594
247.6	3.594
247.62	3.593
247.58	3.593
247.58	3.593
247.56	3.593
247.57	3.593
247.53	3.593
247.55	3.593
247.54	3.593
247.52	3.592
247.51	3.592
247.52	3.592
247.5	3.592
247.46	3.592
247.45	3.591
247.44	3.592
247.4	3.592
247.39	3.592
247.38	3.591
247.37	3.591
247.35	3.591
247.36	3.591
247.34	3.591
247.33	3.591
247.31	3.591
247.26	3.591
247.24	3.591
247.26	3.591
247.26	3.59
247.23	3.59
247.21	3.59
247.18	3.59
247.19	3.59
247.17	3.59
247.14	3.589
247.15	3.589
247.13	3.589
247.12	3.589
247.12	3.589
247.09	3.589
247.1	3.589
247.06	3.588
247.05	3.588
247.04	3.588
247.02	3.588
247	3.588
247	3.588
246.99	3.588
246.98	3.588
246.95	3.587
246.93	3.587
246.92	3.587
246.92	3.587
246.89	3.587
246.89	3.587
246.88	3.587
246.88	3.586
246.87	3.586
246.84	3.586
246.82	3.586
246.8	3.586
246.81	3.586
246.79	3.586
246.77	3.586
246.75	3.586
246.76	3.585
246.75	3.585
246.73	3.585
246.71	3.585
246.7	3.584
246.66	3.584
246.66	3.584
246.65	3.584
246.63	3.585
246.62	3.584
246.6	3.584
246.58	3.584
246.58	3.584
246.58	3.583
246.52	3.584
246.53	3.583
246.54	3.583
246.53	3.583
246.5	3.583
246.49	3.583
246.48	3.583
246.48	3.583
246.42	3.582
246.41	3.582
246.4	3.582
246.38	3.582
246.4	3.582
246.38	3.582
246.34	3.582
246.36	3.582
246.35	3.581
246.3	3.581
246.32	3.581
246.25	3.581
246.24	3.581
246.24	3.58
246.25	3.581
246.24	3.58
246.21	3.58
246.21	3.58
246.19	3.58
246.17	3.58
246.16	3.58
246.15	3.58
246.12	3.58
246.12	3.579
246.08	3.579
246.08	3.579
246.07	3.579
246.04	3.579
246.05	3.579
246.04	3.579
246.02	3.578
246	3.578
246	3.578
245.98	3.578
245.94	3.578
245.92	3.578
245.93	3.577
245.94	3.577
245.91	3.577
245.91	3.577
245.89	3.577
245.85	3.577
245.86	3.577
245.83	3.577
245.8	3.577
245.79	3.576
245.79	3.576
245.76	3.576
245.74	3.576
245.74	3.576
245.72	3.576
245.69	3.576
245.68	3.576
245.65	3.575
245.65	3.576
245.63	3.575
245.64	3.575
245.6	3.575
245.61	3.575
245.59	3.575
245.58	3.575
245.56	3.575
245.56	3.575
245.54	3.574
245.55	3.574
245.5	3.574
245.52	3.574
245.48	3.574
245.48	3.574
245.46	3.573
245.43	3.573
245.44	3.573
245.43	3.573
245.4	3.573
245.36	3.573
245.35	3.573
245.33	3.573
245.34	3.573
245.35	3.572
245.29	3.572
245.31	3.572
245.28	3.572
245.27	3.572
245.27	3.572
245.26	3.572
245.23	3.572
245.21	3.572
245.18	3.572
245.17	3.572
245.15	3.571
245.13	3.571
245.13	3.571
245.12	3.571
245.07	3.571
245.08	3.571
245.08	3.57
245.05	3.57
245.05	3.57
245.03	3.57
245.02	3.57
244.98	3.57
245	3.57
244.97	3.57
244.97	3.569
244.97	3.569
244.94	3.569
244.9	3.569
244.91	3.569
244.91	3.569
244.87	3.569
244.88	3.569
244.85	3.568
244.85	3.568
244.83	3.568
244.81	3.568
244.8	3.568
244.78	3.568
244.77	3.568
244.77	3.568
244.77	3.567
244.72	3.567
244.71	3.567
244.72	3.567
244.71	3.567
244.7	3.567
244.7	3.567
244.64	3.566
244.63	3.566
244.63	3.566
244.59	3.566
244.62	3.566
244.58	3.566
244.58	3.566
244.56	3.566
244.54	3.565
244.52	3.565
244.53	3.565
244.5	3.565
244.47	3.565
244.45	3.565
244.43	3.565
244.43	3.564
244.42	3.565
244.41	3.564
244.4	3.564
244.4	3.564
244.37	3.564
244.36	3.564
244.33	3.563
244.31	3.563
244.31	3.563
244.29	3.563
244.25	3.563
244.24	3.563
244.23	3.563
244.21	3.563
244.19	3.563
244.2	3.563
244.19	3.562
244.14	3.562
244.15	3.562
244.15	3.562
244.16	3.562
244.11	3.562
244.11	3.562
244.08	3.562
244.08	3.561
244.07	3.561
244.05	3.561
244.05	3.561
244.03	3.561
244.01	3.561
244.01	3.56
243.99	3.56
243.98	3.56
243.96	3.56
243.93	3.56
243.93	3.56
243.94	3.56
243.92	3.56
243.89	3.56
243.89	3.56
243.85	3.559
243.83	3.559
243.82	3.559
243.82	3.559
243.81	3.559
243.79	3.559
243.76	3.559
243.74	3.559
243.75	3.558
243.72	3.558
243.72	3.558
243.74	3.558
243.68	3.558
243.67	3.557
243.67	3.557
243.65	3.557
243.64	3.557
243.64	3.557
243.62	3.557
243.59	3.557
243.6	3.557
243.6	3.557
243.58	3.556
243.54	3.556
243.5	3.556
243.5	3.556
243.5	3.556
243.48	3.556
243.48	3.556
243.46	3.556
243.44	3.556
243.46	3.556
243.42	3.555
243.44	3.555
243.39	3.555
243.38	3.555
243.38	3.555
243.35	3.554
243.34	3.554
243.33	3.554
243.31	3.554
243.28	3.554
243.28	3.554
243.27	3.554
243.28	3.553
243.23	3.553
243.22	3.553
243.2	3.553
243.2	3.553
243.18	3.553
243.15	3.553
243.16	3.553
243.14	3.553
243.11	3.552
243.1	3.552
243.09	3.552
243.1	3.552
243.08	3.552
243.05	3.552
243.03	3.552
243.02	3.552
243.01	3.552
243	3.551
242.98	3.551
242.97	3.551
242.97	3.551
242.94	3.551
242.93	3.55
242.92	3.55
242.89	3.55
242.88	3.55
242.88	3.55
242.84	3.55
242.86	3.55
242.82	3.549
242.81	3.549
242.78	3.549
242.78	3.549
242.75	3.549
242.74	3.549
242.74	3.549
242.73	3.549
242.72	3.549
242.68	3.549
242.7	3.549
242.69	3.548
242.66	3.548
242.66	3.548
242.63	3.548
242.63	3.548
242.61	3.547
242.57	3.547
242.56	3.547
242.55	3.547
242.55	3.547
242.53	3.547
242.51	3.547
242.49	3.547
242.49	3.547
242.48	3.547
242.48	3.546
242.46	3.546
242.41	3.546
242.42	3.546
242.41	3.546
242.41	3.546
242.39	3.546
242.37	3.546
242.33	3.545
242.35	3.545
242.33	3.545
242.29	3.545
242.29	3.545
242.3	3.545
242.26	3.544
242.25	3.544
242.25	3.544
242.25	3.544
242.22	3.544
242.2	3.544
242.2	3.544
242.16	3.544
242.17	3.543
242.17	3.543
242.14	3.543
242.08	3.543
242.09	3.543
242.07	3.543
242.08	3.543
242.07	3.543
242.03	3.543
242.03	3.543
242.01	3.542
242	3.542
241.99	3.542
241.97	3.542
241.94	3.542
241.96	3.541
241.93	3.541
241.88	3.541
241.89	3.541
241.88	3.541
241.82	3.541
241.82	3.54
241.82	3.54
241.8	3.54
241.79	3.54
241.78	3.54
241.78	3.54
241.75	3.54
241.74	3.54
241.74	3.54
241.72	3.54
241.72	3.539
241.67	3.539
241.68	3.539
241.65	3.539
241.66	3.539
241.63	3.539
241.62	3.539
241.62	3.538
241.59	3.538
241.58	3.538
241.53	3.538
241.55	3.538
241.5	3.538
241.49	3.538
241.53	3.538
241.47	3.537
241.46	3.537
241.45	3.537
241.47	3.537
241.45	3.537
241.42	3.537
241.4	3.537
241.38	3.537
241.35	3.536
241.36	3.536
241.35	3.536
241.34	3.536
241.31	3.536
241.32	3.536
241.31	3.536
241.27	3.536
241.27	3.536
241.23	3.535
241.24	3.536
241.23	3.535
241.2	3.535
241.2	3.535
241.22	3.535
241.18	3.535
241.17	3.535
241.15	3.534
241.13	3.535
241.13	3.535
241.1	3.535
241.09	3.535
241.07	3.534
241.06	3.534
241.04	3.534
241.03	3.534
241.01	3.534
240.99	3.533
240.99	3.533
240.95	3.533
240.97	3.533
240.95	3.533
240.94	3.533
240.92	3.533
240.89	3.533
240.87	3.532
240.91	3.532
240.86	3.532
240.83	3.532
240.84	3.532
240.8	3.531
240.79	3.531
240.81	3.532
240.76	3.531
240.76	3.531
240.74	3.531
240.73	3.531
240.74	3.531
240.73	3.531
240.7	3.53
240.69	3.53
240.66	3.53
240.64	3.53
240.64	3.53
240.6	3.53
240.62	3.53
240.59	3.53
240.57	3.529
240.57	3.529
240.54	3.529
240.52	3.529
240.51	3.529
240.52	3.528
240.49	3.528
240.48	3.528
240.47	3.528
240.44	3.528
240.41	3.528
240.43	3.528
240.41	3.528
240.4	3.527
240.37	3.528
240.38	3.527
240.36	3.527
240.31	3.527
240.31	3.527
240.29	3.527
240.29	3.527
240.27	3.526
240.25	3.527
240.25	3.526
240.26	3.526
240.22	3.526
240.21	3.526
240.22	3.526
240.19	3.526
240.16	3.526
240.17	3.526
240.15	3.526
240.12	3.525
240.12	3.525
240.12	3.525
240.09	3.525
240.08	3.525
240.06	3.525
240.07	3.524
240.05	3.525
240	3.524
240	3.524
240.02	3.524
239.99	3.524
239.99	3.524
239.94	3.524
239.94	3.524
239.97	3.524
239.93	3.524
239.9	3.523
239.91	3.523
239.91	3.523
239.84	3.523
239.85	3.523
239.84	3.523
239.83	3.523
239.8	3.522
239.8	3.522
239.8	3.522
239.79	3.522
239.77	3.522
239.76	3.522
239.71	3.521
239.73	3.522
239.7	3.522
239.7	3.522
239.68	3.521
239.66	3.521
239.65	3.521
239.64	3.521
239.61	3.521
239.62	3.521
239.62	3.52
239.6	3.52
239.58	3.52
239.57	3.52
239.57	3.52
239.57	3.52
239.54	3.52
239.5	3.52
239.5	3.52
239.49	3.52
239.45	3.519
239.44	3.519
239.43	3.519
239.41	3.519
239.4	3.519
239.4	3.519
239.4	3.519
239.39	3.518
239.36	3.518
239.35	3.518
239.33	3.518
239.32	3.518
239.3	3.517
239.28	3.517
239.3	3.517
239.27	3.517
239.25	3.517
239.24	3.517
239.21	3.517
239.21	3.517
239.2	3.516
239.19	3.516
239.18	3.516
239.16	3.516
239.12	3.516
239.12	3.516
239.1	3.516
239.12	3.516
239.1	3.516
239.06	3.515
239.07	3.515
239.03	3.515
238.99	3.515
239	3.515
238.97	3.514
238.98	3.514
238.98	3.514
238.95	3.514
238.95	3.514
238.94	3.514
238.94	3.514
238.91	3.514
238.91	3.513
238.88	3.513
238.87	3.513
238.87	3.513
238.86	3.513
238.83	3.513
238.81	3.513
238.8	3.513
238.8	3.512
238.76	3.513
238.78	3.512
238.75	3.512
238.74	3.512
238.72	3.512
238.75	3.512
238.69	3.511
238.69	3.511
238.7	3.511
238.67	3.511
238.66	3.511
238.65	3.511
238.62	3.511
238.6	3.511
238.58	3.51
238.56	3.51
238.55	3.51
238.54	3.51
238.53	3.51
238.51	3.51
238.51	3.51
238.52	3.51
238.49	3.509
238.48	3.509
238.46	3.509
238.43	3.509
238.44	3.509
238.42	3.509
238.4	3.509
238.41	3.509
238.37	3.509
238.35	3.509
238.34	3.508
238.32	3.508
238.28	3.508
238.29	3.507
238.27	3.507
238.29	3.507
238.26	3.507
238.27	3.507
238.27	3.506
238.22	3.506
238.2	3.506
238.21	3.507
238.18	3.507
238.17	3.506
238.17	3.506
238.14	3.506
238.14	3.506
238.14	3.506
238.11	3.506
238.08	3.505
238.06	3.505
238.06	3.505
238.04	3.505
238.01	3.505
238.01	3.505
237.98	3.505
237.96	3.505
237.96	3.504
237.93	3.504
237.92	3.504
237.9	3.504
237.89	3.504
237.88	3.504
237.85	3.504
237.83	3.504
237.83	3.504
237.83	3.503
237.79	3.503
237.8	3.503
237.78	3.503
237.74	3.503
237.75	3.503
237.75	3.503
237.74	3.503
237.72	3.502
237.71	3.502
237.69	3.502
237.66	3.502
237.65	3.502
237.64	3.502
237.62	3.501
237.62	3.502
237.59	3.501
237.58	3.501
237.57	3.501
237.56	3.501
237.57	3.501
237.55	3.501
237.54	3.501
237.52	3.501
237.5	3.5
237.51	3.5
237.49	3.5
237.46	3.5
237.46	3.5
237.45	3.5
237.43	3.499
237.4	3.499
237.4	3.499
237.39	3.499
237.36	3.499
237.36	3.499
237.34	3.499
237.34	3.499
237.31	3.499
237.32	3.499
237.3	3.498
237.27	3.498
237.26	3.498
237.23	3.498
237.23	3.498
237.24	3.498
237.21	3.498
237.19	3.498
237.16	3.497
237.17	3.497
237.14	3.497
237.14	3.497
237.13	3.497
237.09	3.496
237.1	3.496
237.07	3.496
237.08	3.496
237.04	3.496
237.04	3.496
237.03	3.496
237.03	3.496
236.98	3.495
236.99	3.495
236.97	3.495
236.93	3.495
236.92	3.495
236.95	3.495
236.93	3.495
236.9	3.495
236.88	3.495
236.85	3.495
236.86	3.494
236.84	3.494
236.82	3.494
236.77	3.494
236.79	3.494
236.78	3.494
236.75	3.494
236.74	3.493
236.72	3.494
236.71	3.494
236.7	3.493
236.69	3.493
236.67	3.493
236.66	3.493
236.67	3.493
236.64	3.493
236.65	3.492
236.6	3.492
236.6	3.492
236.59	3.492
236.59	3.492
236.57	3.492
236.55	3.492
236.53	3.492
236.51	3.491
236.5	3.491
236.49	3.491
236.47	3.491
236.46	3.491
236.45	3.491
236.41	3.491
236.38	3.491
236.4	3.49
236.37	3.49
236.38	3.49
236.36	3.49
236.35	3.49
236.34	3.49
236.34	3.49
236.3	3.49
236.29	3.489
236.33	3.489
236.29	3.489
236.28	3.489
236.24	3.489
236.24	3.489
236.22	3.489
236.2	3.489
236.2	3.488
236.19	3.488
236.15	3.488
236.16	3.488
236.13	3.488
236.13	3.488
236.12	3.488
236.11	3.488
236.09	3.487
236.07	3.487
236.05	3.487
236.02	3.487
236.03	3.487
236.03	3.487
236	3.486
236.01	3.486
235.98	3.486
235.96	3.486
235.96	3.486
235.93	3.486
235.92	3.486
235.95	3.486
235.9	3.486
235.88	3.485
235.89	3.485
235.86	3.485
235.85	3.485
235.85	3.485
235.81	3.485
235.78	3.485
235.8	3.485
235.78	3.485
235.75	3.484
235.75	3.484
235.75	3.484
235.72	3.484
235.72	3.484
235.71	3.483
235.71	3.483
235.67	3.483
235.66	3.483
235.65	3.483
235.64	3.483
235.61	3.483
235.61	3.483
235.57	3.483
235.56	3.482
235.56	3.482
235.57	3.482
235.56	3.482
235.54	3.482
235.53	3.482
235.51	3.482
235.48	3.481
235.48	3.481
235.45	3.481
235.46	3.481
235.45	3.481
235.4	3.48
235.4	3.48
235.38	3.48
235.38	3.48
235.37	3.48
235.35	3.48
235.32	3.48
235.32	3.48
235.32	3.48
235.3	3.48
235.28	3.48
235.3	3.479
235.25	3.479
235.25	3.479
235.25	3.479
235.22	3.479
235.2	3.479
235.2	3.479
235.18	3.479
235.16	3.479
235.17	3.478
235.16	3.478
235.16	3.478
235.13	3.478
235.12	3.478
235.09	3.478
235.08	3.478
235.07	3.478
235.04	3.478
235.06	3.478
235.05	3.478
235	3.477
234.99	3.477
235	3.477
234.98	3.477
234.95	3.477
234.96	3.476
234.93	3.476
234.93	3.476
234.94	3.476
234.91	3.476
234.9	3.476
234.86	3.476
234.86	3.476
234.87	3.475
234.84	3.475
234.84	3.475
234.84	3.475
234.82	3.475
234.81	3.475
234.77	3.475
234.78	3.475
234.74	3.475
234.74	3.475
234.72	3.474
234.72	3.474
234.69	3.474
234.68	3.474
234.66	3.474
234.67	3.474
234.63	3.474
234.62	3.474
234.6	3.473
234.62	3.473
234.57	3.473
234.58	3.473
234.55	3.473
234.59	3.472
234.53	3.472
234.51	3.472
234.51	3.472
234.49	3.472
234.47	3.472
234.49	3.472
234.46	3.472
234.45	3.471
234.42	3.471
234.42	3.471
234.42	3.471
234.39	3.471
234.4	3.471
234.33	3.471
234.36	3.471
234.33	3.471
234.31	3.471
234.32	3.47
234.28	3.47
234.28	3.47
234.28	3.47
234.27	3.47
234.24	3.47
234.23	3.469
234.22	3.469
234.21	3.469
234.2	3.469
234.18	3.469
234.18	3.469
234.17	3.469
234.14	3.468
234.14	3.468
234.12	3.468
234.1	3.468
234.09	3.468
234.07	3.468
234.06	3.467
234.05	3.467
234.02	3.467
234.02	3.467
234	3.467
234	3.467
234	3.467
233.97	3.467
233.97	3.467
233.94	3.467
233.92	3.467
233.9	3.466
233.91	3.466
233.89	3.466
233.91	3.466
233.87	3.466
233.86	3.466
233.85	3.466
233.84	3.466
233.82	3.466
233.81	3.466
233.78	3.466
233.79	3.466
233.75	3.466
233.74	3.465
233.75	3.465
233.74	3.465
233.73	3.465
233.73	3.465
233.7	3.465
233.71	3.465
233.67	3.465
233.67	3.465
233.67	3.464
233.64	3.464
233.62	3.464
233.63	3.464
233.61	3.464
233.59	3.464
233.57	3.463
233.56	3.463
233.53	3.463
233.53	3.463
233.49	3.463
233.51	3.463
233.49	3.463
233.51	3.463
233.46	3.462
233.44	3.463
233.44	3.462
233.45	3.462
233.4	3.462
233.39	3.462
233.37	3.462
233.37	3.462
233.35	3.462
233.35	3.461
233.35	3.46
233.32	3.46
233.31	3.46
233.27	3.461
233.28	3.46
233.25	3.46
233.24	3.46
233.22	3.46
233.23	3.46
233.21	3.46
233.2	3.46
233.18	3.46
233.19	3.46
233.16	3.459
233.17	3.46
233.15	3.459
233.14	3.459
233.12	3.459
233.1	3.459
233.11	3.459
233.08	3.459
233.07	3.459
233.04	3.459
233.07	3.458
233.03	3.458
233.03	3.459
233.02	3.458
233	3.458
232.97	3.458
232.98	3.458
232.94	3.457
232.93	3.458
232.92	3.458
232.93	3.458
232.9	3.457
232.88	3.457
232.86	3.457
232.87	3.457
232.85	3.457
232.85	3.456
232.84	3.456
232.83	3.456
232.81	3.456
232.78	3.456
232.76	3.456
232.77	3.455
232.75	3.456
232.75	3.456
232.69	3.455
232.69	3.455
232.68	3.454
232.68	3.455
232.65	3.455
232.66	3.455
232.64	3.455
232.62	3.455
232.62	3.454
232.63	3.455
232.59	3.454
232.55	3.454
232.58	3.454
232.56	3.454
232.56	3.454
232.53	3.454
232.52	3.453
232.52	3.453
232.49	3.453
232.48	3.453
232.45	3.453
232.46	3.453
232.44	3.453
232.44	3.453
232.4	3.453
232.4	3.452
232.4	3.452
232.36	3.452
232.36	3.452
232.38	3.452
232.35	3.452
232.32	3.452
232.31	3.452
232.32	3.452
232.32	3.452
232.29	3.451
232.28	3.451
232.24	3.451
232.26	3.451
232.23	3.451
232.23	3.451
232.22	3.451
232.19	3.451
232.18	3.45
232.16	3.45
232.16	3.45
232.16	3.45
232.11	3.45
232.11	3.45
232.11	3.45
232.11	3.449
232.09	3.449
232.06	3.449
232.04	3.449
232.03	3.449
232.01	3.449
232	3.449
232.01	3.448
231.98	3.448
231.97	3.448
231.96	3.448
231.95	3.448
231.94	3.448
231.9	3.448
231.91	3.448
231.87	3.447
231.87	3.447
231.87	3.447
231.85	3.447
231.82	3.447
231.82	3.447
231.8	3.446
231.79	3.447
231.76	3.447
231.75	3.446
231.76	3.446
231.72	3.446
231.73	3.446
231.69	3.446
231.69	3.446
231.69	3.445
231.67	3.445
231.66	3.445
231.63	3.445
231.66	3.445
231.63	3.445
231.63	3.445
231.62	3.445
231.6	3.444
231.58	3.444
231.55	3.444
231.54	3.444
231.52	3.444
231.54	3.443
231.53	3.443
231.52	3.443
231.5	3.443
231.47	3.443
231.46	3.443
231.45	3.443
231.47	3.443
231.44	3.443
231.42	3.443
231.42	3.443
231.4	3.443
231.36	3.442
231.35	3.442
231.37	3.442
231.35	3.442
231.33	3.442
231.31	3.442
231.31	3.442
231.26	3.442
231.25	3.442
231.24	3.442
231.23	3.441
231.25	3.441
231.19	3.441
231.18	3.441
231.15	3.441
231.17	3.44
231.15	3.44
231.13	3.44
231.13	3.44
231.11	3.44
231.13	3.44
231.09	3.44
231.08	3.439
231.06	3.439
231.05	3.439
231.03	3.439
231.04	3.439
231.03	3.439
230.99	3.439
230.99	3.439
230.97	3.439
231	3.439
230.95	3.439
230.94	3.439
230.93	3.439
230.93	3.438
230.9	3.438
230.91	3.438
230.89	3.438
230.86	3.438
230.87	3.438
230.85	3.438
230.84	3.437
230.82	3.437
230.82	3.437
230.79	3.437
230.78	3.437
230.75	3.437
230.76	3.437
230.76	3.436
230.7	3.436
230.73	3.436
230.72	3.436
230.7	3.436
230.66	3.436
230.65	3.436
230.65	3.435
230.63	3.435
230.65	3.435
230.59	3.435
230.61	3.435
230.56	3.435
230.57	3.435
230.55	3.435
230.53	3.434
230.53	3.434
230.49	3.434
230.51	3.434
230.49	3.434
230.49	3.433
230.47	3.433
230.47	3.433
230.45	3.433
230.44	3.433
230.39	3.433
230.37	3.433
230.37	3.433
230.34	3.433
230.34	3.433
