76.04	-0.001
76.03	-0.001
76.03	-0.001
76.01	-0.001
76.04	-0.001
76.03	-0.001
76.02	-0.001
76.05	-0.001
76.02	-0.001
76.04	-0.001
76.05	-0.001
76.05	-0.001
76.04	-0.001
76.05	-0.001
76.06	-0.001
76.05	-0.001
76.06	-0.001
76.06	-0.001
76.05	-0.001
76.06	-0.002
76.06	-0.001
76.06	-0.001
76.06	-0.002
76.05	-0.002
76.06	-0.002
76.05	-0.002
76.02	-0.002
76.05	-0.001
76.05	-0.002
76.05	-0.002
76.03	-0.002
76.05	-0.001
76.04	-0.001
76.08	-0.001
76.05	-0.002
76.03	-0.001
76.06	-0.001
76.04	-0.001
76.07	-0.001
76.05	-0.001
76.04	-0.001
76.05	-0.001
76.05	-0.001
76.04	-0.001
76.06	-0.001
76.06	-0.001
76.06	-0.001
76.06	-0.001
76.06	-0.001
76.05	-0.001
76.06	-0.001
76.08	-0.001
76.06	-0.001
76.08	-0.001
76.06	-0.001
76.07	-0.001
76.09	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.09	-0.001
76.06	-0.001
76.07	-0.001
76.08	-0.001
76.03	-0.001
76.09	-0.001
76.05	-0.001
76.07	-0.001
76.07	-0.001
76.06	-0.001
76.1	-0.001
76.07	-0.001
76.06	-0.001
76.06	-0.001
76.08	-0.001
76.06	-0.001
76.06	-0.001
76.06	-0.001
76.06	0
76.05	0
76.07	0
76.05	0
76.06	0
76.05	0
76.07	0
76.05	0
76.07	0
76.06	0
76.09	-0.001
76.07	-0.001
76.05	-0.001
76.06	-0.001
76.08	-0.001
76.06	-0.001
76.05	0
76.03	0
76.06	0
76.07	0
76.06	-0.001
76.07	-0.001
76.06	-0.001
76.06	-0.001
76.06	-0.001
76.08	-0.001
76.07	-0.001
76.07	-0.001
76.05	-0.001
76.05	-0.001
76.06	-0.001
76.07	-0.001
76.06	-0.001
76.06	-0.001
76.04	-0.001
76.05	-0.001
76.06	-0.001
76.06	-0.001
76.08	-0.001
76.08	-0.001
76.05	-0.001
76.07	0
76.08	0
76.07	0
76.05	0
76.05	0
76.07	0
76.09	0
76.06	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.06	-0.001
76.06	-0.001
76.06	-0.001
76.07	-0.001
76.07	-0.001
76.09	-0.001
76.08	-0.001
76.06	-0.001
76.04	-0.001
76.06	-0.001
76.06	-0.001
76.04	-0.001
76.05	-0.001
76.05	-0.001
76.05	-0.001
76.04	-0.001
76.06	-0.001
76.05	-0.001
76.06	0
76.05	0
76.06	0
76.04	0
76.06	-0.001
76.07	-0.001
76.06	-0.001
76.04	-0.001
76.08	-0.001
76.04	-0.001
76.07	-0.001
76.07	-0.001
76.05	-0.001
76.04	-0.001
76.06	-0.001
76.05	-0.001
76.04	-0.001
76.07	-0.001
76.07	-0.001
76.05	-0.001
76.05	-0.001
76.06	-0.001
76.05	-0.001
76.06	-0.001
76.04	-0.001
76.04	-0.001
76.06	-0.001
76.05	-0.001
76.05	0
76.05	0
76.06	0
76.04	0
76.03	0
76.04	0
76.03	0
76.03	0
76.02	0
76.03	0
76.02	0
76.04	0
76.04	0
76.06	0
76.03	0
76.03	0
76.02	0
76.02	0
76.02	0
76.02	-0.001
76.02	-0.001
76.02	-0.001
76.04	-0.001
76.03	-0.001
76.02	-0.001
76.04	-0.001
76.03	-0.001
76.01	-0.001
76.04	-0.001
76.05	-0.001
76.04	0
76.03	0
76.05	0
76.03	0
76.04	-0.001
76.03	0
76.01	0
76.04	0
76.03	0
76.04	-0.001
76.03	-0.001
76.03	-0.001
76.03	0
76.04	-0.001
76.04	0
76.04	0
76.05	0
76.02	0
76.02	0
76.02	0
76.01	0
76.01	0
76.04	0
76.04	0
76.01	-0.001
76.04	-0.001
76.05	-0.001
76.05	-0.001
76.07	-0.001
76.07	-0.001
76.02	-0.001
76.03	-0.001
76.04	-0.001
76.05	-0.001
76.04	-0.001
76.04	-0.001
76.05	-0.001
76.02	-0.001
76.05	-0.001
76.05	-0.001
76.05	-0.001
76.04	-0.001
76.02	-0.001
76.04	-0.001
76.04	-0.001
76.01	-0.001
76.04	-0.001
76.03	-0.001
76.03	-0.001
76.04	-0.001
76.06	-0.001
76.04	-0.001
76.03	-0.001
76.03	-0.001
76.05	-0.001
76.03	-0.001
76.03	-0.001
76.01	-0.001
76.02	-0.001
76.04	-0.001
76.01	-0.001
76.04	-0.001
76.02	-0.001
76.02	-0.001
76.02	-0.001
76.01	-0.001
76.01	-0.001
76.06	-0.001
76.04	-0.001
76.02	-0.001
76.01	-0.001
76.03	-0.001
76.02	-0.001
76.02	-0.001
76.02	-0.001
76.01	-0.001
76.02	-0.001
76.04	-0.001
76.03	-0.001
76.04	-0.001
76.02	-0.001
76.03	-0.001
76.01	-0.001
76.01	-0.001
76.02	-0.001
76.03	-0.001
76.01	-0.001
76.03	-0.001
76.02	-0.001
76.03	-0.001
76.03	-0.001
76.02	-0.001
76.03	-0.001
76.03	-0.001
76.03	-0.001
76.06	-0.001
76.06	-0.001
76.06	-0.001
76.01	-0.001
76.04	-0.001
76.04	-0.001
76.02	-0.001
76.02	-0.001
76.03	-0.001
76.02	-0.001
76.01	-0.001
76.03	-0.001
76.02	-0.001
76.03	-0.001
76.01	-0.001
76.04	-0.001
76.04	-0.001
76.05	-0.001
76.04	-0.001
76.02	-0.001
76.05	-0.001
76.02	-0.001
76.02	-0.001
76.02	-0.001
76.04	-0.001
76.04	-0.001
76.03	-0.001
76.04	-0.001
76.03	-0.001
76.03	-0.001
76.03	-0.001
76.02	0
76.04	0
76.03	0
76.03	0
76.02	0
76.04	0
76.03	0
76.04	0
76	0
76.04	0
76.03	0
76.04	-0.001
76.03	-0.001
76.03	-0.001
76.03	-0.001
76.02	-0.001
76.04	-0.001
76.02	-0.001
76.04	-0.001
76.03	-0.001
76.02	-0.001
76.02	-0.001
76.02	-0.001
76.01	-0.001
76.04	-0.001
76.04	-0.001
76.02	-0.001
76.02	-0.001
76.02	-0.001
76.03	-0.001
76.03	-0.001
76.03	-0.001
76.02	-0.001
76.02	-0.001
76.02	-0.001
76.04	-0.001
76.01	-0.001
76.01	-0.001
76.05	-0.001
76.03	-0.001
76.01	-0.001
76.03	-0.001
76.04	-0.001
76.05	-0.001
76.03	-0.001
76.03	-0.001
76.04	-0.001
76.04	-0.001
76.07	-0.001
76.03	-0.001
76.04	-0.001
76.04	-0.001
76.04	0
76.06	0
76.05	0
76.04	0
76.01	0
76.03	0
76.04	0
76.02	0
76.05	0
76.03	0
76.03	0
76.01	0
76.03	0
76.02	0
76.02	0
76.04	-0.001
76.02	-0.001
76.03	0
76.06	-0.001
76.03	0
76.04	0
76.03	0
76.03	0
76.02	0
76.03	0
76.04	-0.001
76.04	0
76.01	0
76.01	0
76.02	0
76.05	0
76.03	0
76.02	0
76.04	-0.001
76.03	0
76.03	0
76.02	0
76.02	0
76.02	0
76.02	-0.001
76.02	-0.001
76.02	-0.001
76.05	-0.001
76.01	-0.001
76.06	-0.001
76	-0.001
76.03	-0.001
76.04	-0.001
76.04	-0.001
76.01	-0.001
76.04	-0.001
76.04	-0.001
76.04	-0.001
76.05	-0.001
76.04	0
76.02	0
76.04	0
76.04	-0.001
76.05	0
76.05	0
76.04	0
76.06	0
76.05	-0.001
76.06	0
76.04	0
76.04	-0.001
76.05	-0.001
76.02	0
76.05	-0.001
76.04	-0.001
76.06	0
76.05	0
76.05	0
76.07	0
76.04	0
76.06	0
76.06	-0.001
76.03	-0.001
76.03	-0.001
76.06	0
76.06	0
76.05	0
76.03	0
76.05	0
76.06	0
76.04	0
76.07	0
76.08	0
76.03	0
76.04	0
76.04	0
76.08	0
76.06	0
76.04	0
76.05	0
76.05	0
76.06	-0.001
76.07	0
76.04	0
76.06	0
76.05	0
76.05	0
76.05	0
76.05	0
76.05	0
76.05	0
76.06	-0.001
76.04	-0.001
76.06	-0.001
76.05	0
76.06	0
76.06	0
76.05	0
76.07	0
76.06	0
76.06	0
76.05	0
76.05	0
76.05	0
76.05	0
76.05	0
76.05	0
76.06	0
76.05	0
76.04	0
76.06	0
76.05	0
76.07	-0.001
76.05	-0.001
76.07	-0.001
76.07	-0.001
76.06	0
76.05	0
76.06	0
76.06	-0.001
76.05	0
76.04	0
76.06	0
76.05	0
76.05	0
76.04	0
76.05	0
76.02	0
76.04	0
76.05	0
76.08	0
76.05	0
76.1	0
76.07	0
76.08	0
76.06	0
76.08	0
76.09	0
76.09	0
76.08	0
76.09	0
76.05	0
76.08	0
76.08	0
76.09	0
76.08	-0.001
76.08	-0.001
76.07	-0.001
76.08	-0.001
76.1	-0.001
76.1	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.11	-0.001
76.09	-0.001
76.05	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.09	-0.001
76.07	-0.001
76.08	0
76.07	0
76.09	0
76.09	0
76.08	0
76.08	0
76.08	0
76.06	0
76.09	0
76.07	0
76.09	0
76.08	0
76.08	0
76.09	0
76.07	0
76.07	-0.001
76.07	0
76.09	0
76.09	0
76.09	0
76.1	0
76.08	0
76.08	0
76.06	0
76.06	0
76.08	0
76.1	0
76.07	0
76.08	-0.001
76.09	-0.001
76.07	0
76.06	0
76.06	0
76.07	0
76.05	0
76.05	0
76.07	0
76.07	0
76.03	0
76.04	0
76.05	-0.001
76.09	-0.001
76.05	-0.001
76.06	-0.001
76.06	-0.001
76.04	-0.001
76.04	-0.001
76.04	-0.001
76.06	-0.001
76.04	-0.001
76.05	-0.001
76.04	-0.001
76.06	-0.001
76.06	-0.001
76.05	-0.001
76.04	-0.001
76.05	-0.001
76.07	-0.001
76.07	-0.001
76.05	-0.001
76.07	-0.001
76.08	-0.001
76.06	-0.001
76.05	-0.001
76.07	-0.001
76.05	-0.001
76.05	-0.001
76.06	-0.001
76.04	-0.001
76.08	-0.001
76.06	-0.001
76.04	-0.001
76.05	-0.001
76.05	-0.001
76.05	-0.001
76.08	-0.001
76.06	-0.001
76.09	-0.001
76.07	-0.001
76.11	-0.001
76.09	-0.001
76.08	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.07	0
76.08	-0.001
76.08	-0.001
76.09	0
76.06	0
76.06	0
76.09	-0.001
76.09	-0.001
76.06	-0.001
76.08	0
76.06	-0.001
76.08	0
76.08	0
76.09	0
76.06	0
76.07	0
76.07	0
76.04	0
76.07	0
76.07	-0.001
76.05	-0.001
76.06	-0.001
76.04	0
76.05	0
76.05	0
76.08	0
76.06	0
76.06	0
76.06	0
76.07	0
76.09	0
76.08	0
76.04	0
76.06	0
76.05	0
76.05	0
76.04	0
76.05	0
76.04	-0.001
76.04	-0.001
76.04	0
76.05	0
76.06	-0.001
76.08	0
76.07	-0.001
76.06	0
76.07	0
76.05	0
76.06	0
76.06	0
76.08	0
76.06	0
76.07	0
76.08	0
76.08	0
76.07	0
76.06	0
76.05	0
76.07	0
76.06	-0.001
76.06	0
76.06	0
76.06	-0.001
76.08	0
76.06	0
76.06	0
76.06	0
76.08	0
76.06	0
76.04	-0.001
76.06	0
76.07	0
76.04	0
76.06	0
76.05	0
76.05	0
76.06	0
76.08	0
76.07	0
76.09	0
76.06	0
76.06	0
76.06	0
76.07	0
76.08	-0.001
76.06	-0.001
76.08	-0.001
76.04	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.06	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.1	-0.001
76.07	-0.001
76.07	-0.001
76.09	-0.001
76.07	-0.001
76.09	-0.001
76.08	-0.001
76.09	-0.001
76.1	-0.001
76.11	-0.001
76.1	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.1	-0.001
76.08	-0.001
76.1	-0.001
76.08	-0.001
76.1	-0.001
76.09	-0.001
76.07	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.08	0
76.08	0
76.06	0
76.09	0
76.08	-0.001
76.08	0
76.07	0
76.06	0
76.09	0
76.07	0
76.09	0
76.1	0
76.07	-0.001
76.07	-0.001
76.08	-0.001
76.07	-0.001
76.08	-0.001
76.11	-0.001
76.08	-0.001
76.1	-0.001
76.08	-0.001
76.06	-0.001
76.06	-0.001
76.07	-0.001
76.08	-0.001
76.07	-0.001
76.08	-0.001
76.05	-0.001
76.03	-0.001
76.04	-0.001
76.05	-0.001
76.04	-0.001
76.05	-0.001
76.08	-0.001
76.06	0
76.07	0
76.07	0
76.07	0
76.09	0
76.07	0
76.06	0
76.06	0
76.07	0
76.08	0
76.08	0
76.07	0
76.07	0
76.05	0
76.08	0
76.07	0
76.07	0
76.07	0
76.08	0
76.08	0
76.08	0
76.07	-0.001
76.06	-0.001
76.08	-0.001
76.08	-0.001
76.1	-0.001
76.1	-0.001
76.08	-0.001
76.09	-0.001
76.08	-0.001
76.08	0
76.09	0
76.1	0
76.09	0
76.1	0
76.08	0
76.08	0
76.08	0
76.08	0
76.08	0
76.09	0
76.08	0
76.08	0
76.1	0
76.11	0
76.11	0
76.09	0
76.11	0
76.12	0
76.11	0
76.11	0
76.1	0
76.11	0
76.08	-0.001
76.09	-0.001
76.11	-0.001
76.09	-0.001
76.11	0
76.08	0
76.12	0
76.08	0
76.09	0
76.08	0
76.09	0
76.07	0
76.08	0
76.07	0
76.06	0
76.07	-0.001
76.09	-0.001
76.07	-0.001
76.09	-0.001
76.09	-0.001
76.08	-0.001
76.1	-0.001
76.1	-0.001
76.09	-0.001
76.1	-0.001
76.09	-0.001
76.09	-0.001
76.05	-0.001
76.07	-0.001
76.06	-0.001
76.06	-0.001
76.09	-0.001
76.05	-0.001
76.05	-0.001
76.07	-0.001
76.07	-0.001
76.06	-0.001
76.08	-0.001
76.1	-0.001
76.1	-0.001
76.11	-0.001
76.08	-0.001
76.09	-0.001
76.08	-0.001
76.07	-0.001
76.06	-0.001
76.1	-0.001
76.12	-0.001
76.06	-0.001
76.11	-0.001
76.09	-0.001
76.07	-0.001
76.07	-0.001
76.08	-0.001
76.07	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.002
76.1	-0.002
76.09	-0.001
76.09	-0.001
76.07	-0.001
76.09	-0.001
76.09	-0.002
76.09	-0.001
76.1	-0.001
76.09	-0.001
76.08	-0.001
76.08	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.09	0
76.09	0
76.08	0
76.08	0
76.08	0
76.09	0
76.07	-0.001
76.07	0
76.06	0
76.11	0
76.08	-0.001
76.09	-0.001
76.1	-0.001
76.12	0
76.06	-0.001
76.09	0
76.1	0
76.11	0
76.11	0
76.09	0
76.12	-0.001
76.08	0
76.1	0
76.09	0
76.09	0
76.09	0
76.1	0
76.07	-0.001
76.1	-0.001
76.11	-0.001
76.14	-0.001
76.12	0
76.11	-0.001
76.1	0
76.11	0
76.1	-0.001
76.1	0
76.11	-0.001
76.1	0
76.1	0
76.14	0
76.11	0
76.11	-0.001
76.1	-0.001
76.12	0
76.12	0
76.14	-0.001
76.12	-0.001
76.12	-0.001
76.11	0
76.11	0
76.08	0
76.09	0
76.1	0
76.1	0
76.09	0
76.12	0
76.11	0
76.11	0
76.11	0
76.08	0
76.09	0
76.08	-0.001
76.1	0
76.07	0
76.08	0
76.08	-0.001
76.1	0
76.09	0
76.09	0
76.08	-0.001
76.08	0
76.06	0
76.08	-0.001
76.08	0
76.08	0
76.06	0
76.08	0
76.06	0
76.05	0
76.09	0
76.07	0
76.08	0
76.08	0
76.07	0
76.07	0
76.05	0
76.09	0
76.08	-0.001
76.07	0
76.07	-0.001
76.09	0
76.11	0
76.07	0
76.07	0
76.08	0
76.08	0
76.09	0
76.1	0
76.1	0
76.08	0
76.09	0
76.1	0
76.08	0
76.09	-0.001
76.08	0
76.08	0
76.09	0
76.06	0
76.1	0
76.09	0
76.1	0
76.08	0
76.08	0
76.06	0
76.07	0
76.09	0
76.1	0
76.11	0
76.1	0
76.09	0
76.08	0
76.07	0
76.07	0
76.06	0
76.08	0
76.05	-0.001
76.08	0
76.06	0
76.08	0
76.08	0
76.1	0
76.09	0
76.07	0
76.05	0
76.06	0
76.07	0
76.07	0
76.08	0
76.07	-0.001
76.07	0
76.07	0
76.11	0
76.09	0
76.09	0
76.08	-0.001
76.08	0
76.11	0
76.1	-0.001
76.1	-0.001
76.09	0
76.11	0
76.06	0
76.08	0
76.09	0
76.08	0
76.1	0
76.09	0
76.08	0
76.09	0
76.1	0
76.08	-0.001
76.08	0
76.09	0
76.08	0
76.1	0
76.08	0
76.1	0
76.11	0
76.09	0
76.08	0
76.08	0
76.1	0
76.09	-0.001
76.1	-0.001
76.1	0
76.09	0
76.1	0
76.08	0
76.11	0
76.1	0
76.11	0
76.12	0
76.09	0
76.11	0
76.09	0
76.09	0
76.1	0
76.09	0
76.08	0
76.09	-0.001
76.11	0
76.11	0
76.1	0
76.08	0
76.09	0
76.08	0
76.09	0
76.11	0
76.08	0
76.08	0
76.09	0
76.09	0
76.09	0
76.08	0
76.06	0
76.08	-0.001
76.08	0
76.08	0
76.09	0
76.08	0
76.08	0
76.08	0
76.07	0
76.08	0
76.11	0
76.1	0
76.07	0
76.1	0
76.08	0
76.07	0
76.09	0
76.07	0
76.11	0
76.09	-0.001
76.1	0
76.08	0
76.09	0
76.1	0
76.09	0
76.08	0
76.09	0
76.08	0
76.09	0
76.11	0
76.11	0
76.09	0
76.08	0
76.1	0
76.09	0
76.09	-0.001
76.11	0
76.09	0
76.1	0
76.1	0
76.11	0
76.1	0
76.09	0
76.1	0
76.11	0
76.09	0
76.1	0
76.09	0
76.1	0
76.11	0
76.08	0
76.09	0
76.08	0
76.09	-0.001
76.06	-0.001
76.09	0
76.08	0
76.08	0
76.07	0
76.06	0
76.06	0
76.09	0
76.08	0
76.07	0
76.08	0
76.06	0
76.08	0
76.1	0
76.07	-0.001
76.09	0
76.08	0
76.1	0
76.13	0
76.09	0
76.09	0
76.07	0
76.07	0
76.1	0
76.09	0
76.08	0
76.08	-0.001
76.09	0
76.09	0
76.1	0
76.08	0
76.08	0
76.07	0
76.09	0
76.06	0
76.05	0
76.08	0
76.09	0
76.08	0
76.09	-0.001
76.09	0
76.09	0
76.07	0
76.08	0
76.07	0
76.06	0
76.07	0
76.07	0
76.08	0
76.07	0
76.06	0
76.06	0
76.05	0
76.07	0
76.07	0
76.08	0
76.09	0
76.06	0
76.08	0
76.06	0
76.07	0
76.08	0
76.1	0
76.09	-0.001
76.09	0
76.08	0
76.09	0
76.08	0
76.1	0
76.09	0
76.08	0
76.07	0
76.08	0
76.08	0
76.09	0
76.08	0
76.09	0
76.08	0
76.06	0
76.08	-0.001
76.08	0
76.08	0
76.06	-0.001
76.07	0
76.07	0
76.05	0
76.08	0
76.07	0
76.08	0
76.07	0
76.07	0
76.05	-0.001
76.07	0
76.08	0
76.08	-0.001
76.06	0
76.08	-0.001
76.09	0
76.08	0
76.07	0
76.09	0
76.07	-0.001
76.08	-0.001
76.09	-0.001
76.08	0
76.08	0
76.06	0
76.06	0
76.06	0
76.06	0
76.06	-0.001
76.09	0
76.06	0
76.09	0
76.06	-0.001
76.05	0
76.06	0
76.04	0
76.05	0
76.06	-0.001
76.07	0
76.06	0
76.08	0
76.05	0
76.06	0
76.04	0
76.07	0
76.08	0
76.08	0
76.07	0
76.06	0
76.09	0
76.08	0
76.07	0
76.08	-0.001
76.06	0
76.06	0
76.06	0
76.08	0
76.06	0
76.04	0
76.09	-0.001
76.06	-0.001
76.04	-0.001
76.06	0
76.06	0
76.09	0
76.06	-0.001
76.07	0
76.11	0
76.08	0
76.06	0
76.06	0
76.07	0
76.08	0
76.07	-0.001
76.05	-0.001
76.05	-0.001
76.07	-0.001
76.04	-0.001
76.08	-0.001
76.09	-0.001
76.06	-0.001
76.07	-0.001
76.06	-0.001
76.06	-0.001
76.07	-0.001
76.09	-0.001
76.05	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.06	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.06	-0.001
76.06	-0.001
76.08	-0.001
76.06	-0.001
76.07	-0.001
76.09	-0.001
76.08	-0.001
76.09	-0.001
76.05	-0.001
76.08	-0.001
76.09	-0.001
76.1	-0.001
76.09	-0.001
76.09	-0.001
76.1	-0.001
76.1	-0.001
76.1	-0.001
76.1	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.11	-0.001
76.09	-0.001
76.07	-0.001
76.12	-0.001
76.1	-0.001
76.11	-0.001
76.09	-0.001
76.08	-0.001
76.06	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.09	-0.001
76.08	-0.001
76.08	-0.001
76.1	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.09	-0.001
76.1	-0.001
76.1	-0.001
76.1	-0.001
76.08	-0.001
76.11	-0.001
76.1	-0.001
76.09	-0.001
76.09	-0.001
76.08	-0.001
76.07	-0.001
76.1	-0.001
76.09	-0.001
76.08	-0.001
76.09	-0.001
76.11	-0.001
76.11	-0.001
76.11	-0.001
76.11	-0.001
76.1	-0.001
76.1	-0.001
76.09	-0.001
76.09	-0.001
76.12	-0.001
76.1	-0.001
76.11	-0.001
76.11	-0.001
76.11	-0.001
76.11	-0.001
76.1	-0.001
76.09	-0.001
76.12	-0.001
76.11	-0.001
76.11	-0.001
76.09	-0.001
76.08	-0.001
76.1	-0.001
76.11	-0.001
76.11	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.08	-0.001
76.09	-0.001
76.07	-0.001
76.12	-0.001
76.08	-0.001
76.09	-0.001
76.09	-0.001
76.06	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.1	-0.001
76.07	-0.001
76.08	-0.001
76.09	-0.001
76.09	-0.001
76.08	-0.001
76.07	-0.001
76.06	-0.001
76.08	-0.001
76.09	-0.001
76.07	-0.001
76.05	-0.001
76.06	-0.001
76.07	-0.001
76.07	-0.001
76.06	-0.001
76.09	-0.001
76.08	-0.001
76.09	-0.001
76.06	-0.001
76.06	-0.001
76.06	-0.001
76.05	-0.001
76.06	-0.001
76.09	-0.001
76.06	-0.001
76.06	-0.001
76.07	-0.001
76.07	-0.001
76.05	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.08	-0.001
76.07	-0.001
76.08	-0.001
76.07	-0.001
76.08	-0.001
76.06	-0.001
76.1	-0.001
76.08	-0.001
76.1	-0.001
76.1	-0.001
76.08	-0.001
76.07	-0.001
76.06	-0.001
76.09	-0.001
76.09	-0.001
76.07	-0.001
76.07	-0.001
76.1	-0.001
76.07	-0.001
76.05	-0.001
76.07	-0.001
76.05	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.06	-0.001
76.05	-0.001
76.05	-0.001
76.05	-0.001
76.04	-0.001
76.06	-0.001
76.07	-0.001
76.04	-0.001
76.07	-0.001
76.08	-0.001
76.07	-0.001
76.06	-0.001
76.06	-0.001
76.07	-0.001
76.06	-0.001
76.06	-0.001
76.06	-0.001
76.07	-0.001
76.05	-0.001
76.04	-0.001
76.07	-0.001
76.06	-0.001
76.05	-0.001
76.06	-0.001
76.06	-0.001
76.07	-0.001
76.08	-0.001
76.07	-0.001
76.07	-0.001
76.08	-0.001
76.07	-0.001
76.06	-0.001
76.06	-0.001
76.08	-0.001
76.07	-0.001
76.06	-0.001
76.08	-0.001
76.08	-0.001
76.09	-0.001
76.09	-0.001
76.07	-0.001
76.08	-0.001
76.09	-0.001
76.06	-0.001
76.06	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.06	-0.001
76.06	-0.001
76.07	-0.001
76.07	-0.001
76.05	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.05	-0.001
76.09	-0.001
76.08	-0.001
76.06	-0.001
76.07	-0.001
76.08	-0.001
76.07	-0.001
76.08	-0.001
76.1	-0.001
76.08	-0.001
76.07	-0.001
76.08	-0.001
76.06	-0.001
76.07	-0.001
76.09	-0.001
76.08	-0.001
76.1	-0.001
76.09	-0.001
76.09	-0.001
76.07	-0.001
76.07	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.08	-0.001
76.1	-0.001
76.11	-0.001
76.09	-0.001
76.08	-0.001
76.09	-0.001
76.07	-0.001
76.1	-0.001
76.1	-0.001
76.1	-0.001
76.11	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.1	-0.001
76.09	-0.001
76.1	-0.001
76.1	-0.001
76.11	-0.001
76.1	-0.001
76.09	-0.001
76.09	-0.001
76.11	-0.001
76.09	-0.001
76.1	-0.001
76.08	-0.001
76.11	-0.001
76.08	-0.001
76.06	-0.001
76.08	-0.001
76.09	-0.001
76.08	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.1	-0.001
76.1	-0.001
76.09	-0.001
76.11	-0.001
76.11	-0.001
76.09	-0.001
76.11	-0.001
76.1	-0.001
76.08	-0.001
76.09	-0.001
76.09	-0.001
76.08	-0.001
76.08	-0.001
76.1	-0.001
76.07	-0.001
76.08	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.1	-0.001
76.07	-0.001
76.06	-0.001
76.07	-0.001
76.07	-0.001
76.08	-0.001
76.07	-0.001
76.09	-0.001
76.08	-0.001
76.07	-0.001
76.11	-0.001
76.11	-0.001
76.11	-0.001
76.07	-0.001
76.09	-0.001
76.06	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.07	-0.001
76.09	-0.001
76.06	-0.001
76.06	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.07	-0.001
76.05	-0.001
76.09	-0.001
76.07	-0.001
76.09	-0.001
76.05	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.06	-0.001
76.09	-0.001
76.07	-0.001
76.1	-0.001
76.09	-0.001
76.08	-0.001
76.08	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.09	-0.001
76.09	-0.001
76.07	-0.001
76.05	-0.001
76.06	-0.001
76.06	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.06	-0.001
76.07	-0.001
76.05	-0.001
76.06	-0.001
76.06	-0.001
76.04	-0.001
76.05	-0.001
76.07	-0.001
76.05	-0.001
76.09	-0.001
76.07	-0.001
76.08	-0.001
76.09	-0.001
76.08	-0.001
76.08	-0.001
76.09	-0.001
76.09	-0.001
76.06	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.05	-0.001
76.08	-0.001
76.08	-0.001
76.08	-0.001
76.07	-0.001
76.07	-0.001
76.06	-0.001
76.11	-0.001
76.09	-0.001
76.08	-0.001
76.08	-0.001
76.07	-0.001
76.09	-0.001
76.07	-0.001
76.07	-0.001
76.08	-0.001
76.08	-0.001
76.06	-0.001
76.07	-0.001
76.09	-0.001
76.09	-0.001
76.09	-0.001
76.1	-0.001
76.09	-0.001
76.1	-0.001
76.09	-0.001
76.11	-0.001
76.1	-0.001
76.08	-0.001
76.03	-0.001
76.06	-0.001
76.05	-0.001
76.07	-0.001
76.05	-0.001
76.09	-0.001
76.06	-0.001
76.06	-0.001
76.08	-0.001
76.08	-0.001
76.1	-0.001
76.06	-0.001
76.07	-0.001
76.09	-0.001
76.09	-0.001
76.05	-0.001
76.07	-0.001
76.09	-0.001
76.07	-0.001
76.08	-0.001
76.06	-0.001
